Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP
-71,,,
-71,,,
-71,,,
-69,,,
-69,,,
-69,,,
-69,,,
-70,,,
-70,,,
-70,,,
-70,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-74,,,
-74,,,
-74,,,
-74,,,
-69,,,
-69,,,
-69,,,
-69,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-76,,,
-76,,,
-76,,,
-76,,,
-74,,,
-74,,,
-74,,,
-74,,,
-75,,,
-75,,,
-75,,,
-75,,,
-70,,,
-70,,,
-70,,,
-70,,,
-75,,,
-75,,,
-75,,,
-75,,,
-73,,,
-73,,,
-73,,,
-73,,,
-72,,,
-72,,,
-72,,,
-72,,,
-69,,,
-69,,,
-69,,,
-69,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,
-70,,,
-70,,,
-70,,,
-72,,,
-72,,,
-72,,,
-72,,,
-75,,,
-75,,,
-75,,,
-75,,,
-69,,,
-69,,,
-69,,,
-69,,,
-71,,,
-71,,,
-71,,,
-71,,,
-69,,,
-69,,,
-69,,,
-69,,,
-72,,,
-72,,,
-72,,,
-72,,,
-69,,,
-69,,,
-69,,,
-69,,,
-72,,,
-72,,,
-72,,,
-72,,,
-76,,,
-76,,,
-76,,,
-76,,,
-70,,,
-70,,,
-70,,,
-70,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-71,,,
-71,,,
-71,,,
-71,,,
-73,,,
-73,,,
-73,,,
-73,,,
-71,,,
-71,,,
-71,,,
-71,,,
-75,,,
-75,,,
-75,,,
-75,,,
-73,,,
-73,,,
-73,,,
-73,,,
-74,,,
-74,,,
-74,,,
-74,,,
-76,,,
-76,,,
-76,,,
-76,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-75,,,
-75,,,
-75,,,
-75,,,
-72,,,
-72,,,
-72,,,
-72,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-71,,,
-71,,,
-71,,,
-71,,,
-75,,,
-75,,,
-75,,,
-75,,,
-71,,,
-71,,,
-71,,,
-71,,,
-73,,,
-73,,,
-73,,,
-73,,,
-74,,,
-74,,,
-74,,,
-74,,,
-73,,,
-73,,,
-73,,,
-73,,,
-75,,,
-75,,,
-75,,,
-75,,,
-79,,,
-79,,,
-79,,,
-79,,,
-73,,,
-73,,,
-73,,,
-73,,,
-72,,,
-72,,,
-72,,,
-72,,,
-70,,,
-70,,,
-70,,,
-70,,,
-82,,,
-82,,,
-82,,,
-82,,,
-76,,,
-76,,,
-76,,,
-76,,,
-78,,,
-78,,,
-78,,,
-78,,,
-75,,,
-75,,,
-75,,,
-75,,,
-74,,,
-74,,,
-74,,,
-74,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-76,,,
-76,,,
-76,,,
-76,,,
-75,,,
-75,,,
-75,,,
-75,,,
-73,,,
-73,,,
-73,,,
-73,,,
-69,,,
-69,,,
-69,,,
-69,,,
-71,,,
-71,,,
-71,,,
-71,,,
-74,,,
-74,,,
-74,,,
-74,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-78,,,
-78,,,
-78,,,
-78,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-74,,,
-74,,,
-74,,,
-74,,,
-73,,,
-73,,,
-73,,,
-73,,,
-75,,,
-75,,,
-75,,,
-75,,,
-73,,,
-73,,,
-73,,,
-73,,,
-74,,,
-74,,,
-74,,,
-74,,,
-72,,,
-72,,,
-72,,,
-72,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-76,,,
-76,,,
-76,,,
-76,,,
-74,,,
-74,,,
-74,,,
-74,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-77,,,
-77,,,
-77,,,
-77,,,
-72,,,
-72,,,
-72,,,
-72,,,
-76,,,
-76,,,
-76,,,
-76,,,
-73,,,
-73,,,
-73,,,
-73,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-73,,,
-73,,,
-73,,,
-73,,,
-75,,,
-75,,,
-75,,,
-75,,,
-77,,,
-77,,,
-77,,,
-77,,,
-77,,,
-77,,,
-77,,,
-77,,,
-77,,,
-77,,,
-77,,,
-77,,,
-80,,,
-80,,,
-80,,,
-80,,,
-75,,,
-75,,,
-75,,,
-75,,,
-79,,,
-79,,,
-79,,,
-79,,,
-74,,,
-74,,,
-74,,,
-74,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-75,,,
-75,,,
-75,,,
-75,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-74,,,
-74,,,
-74,,,
-74,,,
-73,,,
-73,,,
-73,,,
-73,,,
-71,,,
-71,,,
-71,,,
-71,,,
-80,,,
-80,,,
-80,,,
-80,,,
-66,,,
-66,,,
-66,,,
-66,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-76,,,
-76,,,
-76,,,
-76,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,
-70,,,
-70,,,
-70,,,
-75,,,
-75,,,
-75,,,
-75,,,
-73,,,
-73,,,
-73,,,
-73,,,
-75,,,
-75,,,
-75,,,
-75,,,
-73,,,
-73,,,
-73,,,
-73,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,
-70,,,
-70,,,
-70,,,
-71,,,
-71,,,
-71,,,
-71,,,
-75,,,
-75,,,
-75,,,
-75,,,
-70,,,
-70,,,
-70,,,
-70,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-78,,,
-78,,,
-78,,,
-78,,,
-80,,,
-80,,,
-80,,,
-80,,,
-76,,,
-76,,,
-76,,,
-76,,,
-74,,,
-74,,,
-74,,,
-74,,,
-76,,,
-76,,,
-76,,,
-76,,,
-73,,,
-73,,,
-73,,,
-73,,,
-67,,,
-67,,,
-67,,,
-67,,,
-73,,,
-73,,,
-73,,,
-73,,,
-74,,,
-74,,,
-74,,,
-74,,,
-72,,,
-72,,,
-72,,,
-72,,,
-77,,,
-77,,,
-77,,,
-77,,,
-75,,,
-75,,,
-75,,,
-75,,,
-73,,,
-73,,,
-73,,,
-73,,,
-76,,,
-76,,,
-76,,,
-76,,,
-75,,,
-75,,,
-75,,,
-75,,,
-71,,,
-71,,,
-71,,,
-71,,,
-74,,,
-74,,,
-74,,,
-74,,,
-70,,,
-70,,,
-70,,,
-70,,,
-69,,,
-69,,,
-69,,,
-69,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-71,,,
-71,,,
-71,,,
-71,,,
-78,,,
-78,,,
-78,,,
-78,,,
-73,,,
-73,,,
-73,,,
-73,,,
-72,,,
-72,,,
-72,,,
-72,,,
-74,,,
-74,,,
-74,,,
-74,,,
-73,,,
-73,,,
-73,,,
-73,,,
-72,,,
-72,,,
-72,,,
-72,,,
-75,,,
-75,,,
-75,,,
-75,,,
-79,,,
-79,,,
-79,,,
-79,,,
-79,,,
-79,,,
-79,,,
-79,,,
-77,,,
-77,,,
-77,,,
-77,,,
-76,,,
-76,,,
-76,,,
-76,,,
-73,,,
-73,,,
-73,,,
-73,,,
-78,,,
-78,,,
-78,,,
-78,,,
-77,,,
-77,,,
-77,,,
-77,,,
-75,,,
-75,,,
-75,,,
-75,,,
-77,,,
-77,,,
-77,,,
-77,,,
-78,,,
-78,,,
-78,,,
-78,,,
-80,,,
-80,,,
-80,,,
-80,,,
-79,,,
-79,,,
-79,,,
-79,,,
-77,,,
-77,,,
-77,,,
-77,,,
-80,,,
-80,,,
-80,,,
-80,,,
-77,,,
-77,,,
-77,,,
-77,,,
-82,,,
-82,,,
-82,,,
-82,,,
-78,,,
-78,,,
-78,,,
-78,,,
-77,,,
-77,,,
-77,,,
-77,,,
-80,,,
-80,,,
-80,,,
-80,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-75,,,
-75,,,
-75,,,
-75,,,
-76,,,
-76,,,
-76,,,
-76,,,
-76,,,
-76,,,
-76,,,
-76,,,
-78,,,
-78,,,
-78,,,
-78,,,
-76,,,
-76,,,
-76,,,
-76,,,
-78,,,
-78,,,
-78,,,
-78,,,
-73,,,
-73,,,
-73,,,
-73,,,
-77,,,
-77,,,
-77,,,
-77,,,
-75,,,
-75,,,
-75,,,
-75,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-70,,,
-70,,,
-70,,,
-70,,,
-71,,,
-71,,,
-71,,,
-71,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-78,,,
-78,,,
-78,,,
-78,,,
-74,,,
-74,,,
-74,,,
-74,,,
-73,,,
-73,,,
-73,,,
-73,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-74,,,
-74,,,
-74,,,
-74,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-75,,,
-75,,,
-75,,,
-75,,,
-73,,,
-73,,,
-73,,,
-73,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-77,,,
-77,,,
-77,,,
-77,,,
-71,,,
-71,,,
-71,,,
-71,,,
-73,,,
-73,,,
-73,,,
-73,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-76,,,
-76,,,
-76,,,
-76,,,
-73,,,
-73,,,
-73,,,
-73,,,
-74,,,
-74,,,
-74,,,
-74,,,
-76,,,
-76,,,
-76,,,
-76,,,
-73,,,
-73,,,
-73,,,
-73,,,
-71,,,
-71,,,
-71,,,
-71,,,
-72,,,
-72,,,
-72,,,
-72,,,
-76,,,
-76,,,
-76,,,
-76,,,
-73,,,
-73,,,
-73,,,
-73,,,
-76,,,
-76,,,
-76,,,
-76,,,
-71,,,
-71,,,
-71,,,
-71,,,
-72,,,
-72,,,
-72,,,
-72,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-73,,,
-73,,,
-73,,,
-73,,,
-75,,,
-75,,,
-75,,,
-75,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-71,,,
-71,,,
-71,,,
-71,,,
-72,,,
-72,,,
-72,,,
-72,,,
-79,,,
-79,,,
-79,,,
-79,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-71,,,
-71,,,
-71,,,
-71,,,
-72,,,
-72,,,
-72,,,
-72,,,
-71,,,
-71,,,
-71,,,
-71,,,
-73,,,
-73,,,
-73,,,
-73,,,
-71,,,
-71,,,
-71,,,
-71,,,
-75,,,
-75,,,
-75,,,
-75,,,
-73,,,
-73,,,
-73,,,
-73,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-71,,,
-71,,,
-71,,,
-71,,,
-75,,,
-75,,,
-75,,,
-75,,,
-74,,,
-74,,,
-74,,,
-74,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-75,,,
-75,,,
-75,,,
-75,,,
-73,,,
-73,,,
-73,,,
-73,,,
-70,,,
-70,,,
-70,,,
-70,,,
-72,,,
-72,,,
-72,,,
-72,,,
-77,,,
-77,,,
-77,,,
-77,,,
-73,,,
-73,,,
-73,,,
-73,,,
-68,,,
-68,,,
-68,,,
-68,,,
-70,,,
-70,,,
-70,,,
-70,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-76,,,
-76,,,
-76,,,
-76,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-75,,,
-77,,,
-77,,,
-77,,,
-77,,,
-71,,,
-71,,,
-71,,,
-71,,,
-77,,,
-77,,,
-77,,,
-77,,,
-73,,,
-73,,,
-73,,,
-73,,,
-71,,,
-71,,,
-71,,,
-71,,,
-75,,,
-75,,,
-75,,,
-75,,,
-73,,,
-73,,,
-73,,,
-73,,,
-72,,,
-72,,,
-72,,,
-72,,,
-70,,,
-70,,,
-70,,,
-70,,,
-68,,,
-68,,,
-68,,,
-68,,,
-72,,,
-72,,,
-72,,,
-72,,,
-69,,,
-69,,,
-69,,,
-69,,,
-75,,,
-75,,,
-75,,,
-75,,,
-71,,,
-71,,,
-71,,,
-71,,,
-72,,,
-72,,,
-72,,,
-72,,,
-69,,,
-69,,,
-69,,,
-69,,,
-67,,,
-67,,,
-67,,,
-67,,,
-72,,,
-72,,,
-72,,,
-72,,,
-77,,,
-77,,,
-77,,,
-77,,,
-77,,,
-77,,,
-77,,,
-77,,,
-74,,,
-74,,,
-74,,,
-74,,,
-73,,,
-73,,,
-73,,,
-73,,,
-72,,,
-72,,,
-72,,,
-72,,,
-73,,,
-73,,,
-73,,,
-73,,,
-70,,,
-70,,,
-70,,,
-70,,,
-72,,,
-72,,,
-72,,,
-72,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-69,,,
-69,,,
-69,,,
-69,,,
-73,,,
-73,,,
-73,,,
-73,,,
-71,,,
-71,,,
-71,,,
-71,,,
-69,,,
-69,,,
-69,,,
-69,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-72,,,
-72,,,
-72,,,
-72,,,
-69,,,
-69,,,
-69,,,
-69,,,
-67,,,
-67,,,
-67,,,
-67,,,
-70,,,
-70,,,
-70,,,
-70,,,
-73,,,
-73,,,
-73,,,
-73,,,
-75,,,
-75,,,
-75,,,
-75,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-67,,,
-67,,,
-67,,,
-67,,,
-68,,,
-68,,,
-68,,,
-68,,,
-72,,,
-72,,,
-72,,,
-72,,,
-67,,,
-67,,,
-67,,,
-67,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-70,,,
-70,,,
-70,,,
-70,,,
-71,,,
-71,,,
-71,,,
-71,,,
-74,,,
-74,,,
-74,,,
-74,,,
-73,,,
-73,,,
-73,,,
-73,,,
-72,,,
-72,,,
-72,,,
-72,,,
-73,,,
-73,,,
-73,,,
-73,,,
-76,,,
-76,,,
-76,,,
-76,,,
-74,,,
-74,,,
-74,,,
-74,,,
-72,,,
-72,,,
-72,,,
-72,,,
-73,,,
-73,,,
-73,,,
-73,,,
-71,,,
-71,,,
-71,,,
-71,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-72,,,
-72,,,
-72,,,
-72,,,
-71,,,
-71,,,
-71,,,
-71,,,
-67,,,
-67,,,
-67,,,
-67,,,
-70,,,
-70,,,
-70,,,
-70,,,
-73,,,
-73,,,
-73,,,
-73,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-70,,,
-69,,,
-69,,,
-69,,,
-69,,,
-70,,,
-70,,,
-70,,,
-70,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-71,,,
-71,,,
-71,,,
-71,,,
-69,,,
-69,,,
-69,,,
-69,,,
-72,,,
-72,,,
-72,,,
-72,,,
-68,,,
-68,,,
-68,,,
-68,,,
-73,,,
-73,,,
-73,,,
-73,,,
-74,,,
-74,,,
-74,,,
-74,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-77,,,
-77,,,
-77,,,
-77,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-70,,,
-70,,,
-70,,,
-70,,,
-69,,,
-69,,,
-69,,,
-69,,,
-71,,,
-71,,,
-71,,,
-71,,,
-75,,,
-75,,,
-75,,,
-75,,,
-72,,,
-72,,,
-72,,,
-72,,,
-74,,,
-74,,,
-74,,,
-74,,,
-72,,,
-72,,,
-72,,,
-72,,,
-77,,,
-77,,,
-77,,,
-77,,,
-73,,,
-73,,,
-73,,,
-73,,,
-70,,,
-70,,,
-70,,,
-70,,,
-71,,,
-71,,,
-71,,,
-71,,,
-72,,,
-72,,,
-72,,,
-72,,,
-66,,,
-66,,,
-66,,,
-66,,,
-76,,,
-76,,,
-76,,,
-76,,,
-73,,,
-73,,,
-73,,,
-73,,,
-75,,,
-75,,,
-75,,,
-75,,,
-73,,,
-73,,,
-73,,,
-73,,,
-69,,,
-69,,,
-69,,,
-69,,,
-70,,,
-70,,,
-70,,,
-70,,,
-72,,,
-72,,,
-72,,,
-72,,,
-73,,,
-73,,,
-73,,,
-73,,,
-72,,,
-72,,,
-72,,,
-72,,,
-77,,,
-77,,,
-77,,,
-77,,,
-75,,,
-75,,,
-75,,,
-75,,,
-68,,,
-68,,,
-68,,,
-68,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-69,,,
-69,,,
-69,,,
-69,,,
-70,,,
-70,,,
-70,,,
-70,,,
-74,,,
-74,,,
-74,,,
-74,,,
-70,,,
-70,,,
-70,,,
-70,,,
-69,,,
-69,,,
-69,,,
-69,,,
-72,,,
-72,,,
-72,,,
-72,,,
-67,,,
-67,,,
-67,,,
-67,,,
-64,,,
-64,,,
-64,,,
-64,,,
-67,,,
-67,,,
-67,,,
-67,,,
-70,,,
-70,,,
-70,,,
-70,,,
-72,,,
-72,,,
-72,,,
-72,,,
-67,,,
-67,,,
-67,,,
-67,,,
-64,,,
-64,,,
-64,,,
-64,,,
-66,,,
-66,,,
-66,,,
-66,,,
-67,,,
-67,,,
-67,,,
-67,,,
-69,,,
-69,,,
-69,,,
-69,,,
-67,,,
-67,,,
-67,,,
-67,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-67,,,
-67,,,
-67,,,
-67,,,
-69,,,
-69,,,
-69,,,
-69,,,
-71,,,
-71,,,
-71,,,
-71,,,
-72,,,
-72,,,
-72,,,
-72,,,
-75,,,
-75,,,
-75,,,
-75,,,
-73,,,
-73,,,
-73,,,
-73,,,
-70,,,
-70,,,
-70,,,
-70,,,
-69,,,
-69,,,
-69,,,
-69,,,
-75,,,
-75,,,
-75,,,
-75,,,
-71,,,
-71,,,
-71,,,
-71,,,
-75,,,
-75,,,
-75,,,
-75,,,
-72,,,
-72,,,
-72,,,
-72,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-69,,,
-69,,,
-69,,,
-69,,,
-72,,,
-72,,,
-72,,,
-72,,,
-70,,,
-70,,,
-70,,,
-70,,,
-72,,,
-72,,,
-72,,,
-72,,,
-74,,,
-74,,,
-74,,,
-74,,,
-73,,,
-73,,,
-73,,,
-73,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-76,,,
-76,,,
-76,,,
-76,,,
-74,,,
-74,,,
-74,,,
-74,,,
-76,,,
-76,,,
-76,,,
-76,,,
-76,,,
-76,,,
-76,,,
-76,,,
-78,,,
-78,,,
-78,,,
-78,,,
-77,,,
-77,,,
-77,,,
-77,,,
-75,,,
-75,,,
-75,,,
-75,,,
-76,,,
-76,,,
-76,,,
-76,,,
-75,,,
-75,,,
-75,,,
-75,,,
-71,,,
-71,,,
-71,,,
-71,,,
-69,,,
-69,,,
-69,,,
-69,,,
-68,,,
-68,,,
-68,,,
-68,,,
-71,,,
-71,,,
-71,,,
-71,,,
-68,,,
-68,,,
-68,,,
-68,,,
-73,,,
-73,,,
-73,,,
-73,,,
-74,,,
-74,,,
-74,,,
-74,,,
-73,,,
-73,,,
-73,,,
-73,,,
-71,,,
-71,,,
-71,,,
-71,,,
-69,,,
-69,,,
-69,,,
-69,,,
-70,,,
-70,,,
-70,,,
-70,,,
-71,,,
-71,,,
-71,,,
-71,,,
-69,,,
-69,,,
-69,,,
-69,,,
-71,,,
-71,,,
-71,,,
-71,,,
-68,,,
-68,,,
-68,,,
-68,,,
-74,,,
-74,,,
-74,,,
-74,,,
-73,,,
-73,,,
-73,,,
-73,,,
-68,,,
-68,,,
-68,,,
-68,,,
-69,,,
-69,,,
-69,,,
-69,,,
-70,,,
-70,,,
-70,,,
-70,,,
-73,,,
-73,,,
-73,,,
-73,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-72,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-74,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,
-70,,,
-70,,,
-70,,,
-69,,,
-69,,,
-69,,,
-69,,,
-71,,,
-71,,,
-71,,,
-71,,,
-69,,,
-69,,,
-69,,,
-69,,,
-59,,,
-59,,,
-59,,,
-59,,,
-61,,,
-61,,,
-61,,,
-61,,,
-59,,,
-59,,,
-59,,,
-59,,,
-69,,,
-69,,,
-69,,,
-69,,,
-59,,,
-59,,,
-59,,,
-59,,,
-60,,,
-60,,,
-60,,,
-60,,,
-62,,,
-62,,,
-62,,,
-62,,,
-63,,,
-63,,,
-63,,,
-63,,,
-69,,,
-69,,,
-69,,,
-69,,,
-66,,,
-66,,,
-66,,,
-66,,,
-67,,,
-67,,,
-67,,,
-67,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,-103,
-69,,-103,
-69,,-103,
-69,,-103,
-69,,,
-69,,,
-69,,,
-69,,,
-70,,-102,
-70,,-102,
-70,,-102,
-70,,-102,
-71,,,
-71,,,
-71,,,
-71,,,
-72,,,
-72,,,
-72,,,
-72,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-69,,,
-72,,,
-72,,,
-72,,,
-72,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,-94,
-67,,-94,
-67,,-94,
-67,,-94,
-68,,-90,
-68,,-90,
-68,,-90,
-68,,-90,
-69,,,
-69,,,
-69,,,
-69,,,
-68,,,
-68,,,
-68,,,
-68,,,
-70,,,
-70,,,
-70,,,
-70,,,
-67,,,
-67,,,
-67,,,
-67,,,
-70,,,
-70,,,
-70,,,
-70,,,
-67,,-100,
-67,,-100,
-67,,-100,
-67,,-100,
-67,,-96,
-67,,-96,
-67,,-96,
-67,,-96,
-73,,,
-73,,,
-73,,,
-73,,,
-77,,,
-77,,,
-77,,,
-77,,,
-72,,,
-72,,,
-72,,,
-72,,,
-69,,,
-69,,,
-69,,,
-69,,,
-67,,,
-67,,,
-67,,,
-67,,,
-70,,,
-70,,,
-70,,,
-70,,,
-74,,,
-74,,,
-74,,,
-74,,,
-72,,,
-72,,,
-72,,,
-72,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,,
-69,,,
-69,,,
-69,,,
-69,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,
-70,,,
-70,,,
-70,,,
-67,,,
-67,,,
-67,,,
-67,,,
-66,,,
-66,,,
-66,,,
-66,,,
-64,,,
-64,,,
-64,,,
-64,,,
-67,,,
-67,,,
-67,,,
-67,,,
-59,,,
-59,,,
-59,,,
-59,,,
-60,,,
-60,,,
-60,,,
-60,,,
-59,,,
-59,,,
-59,,,
-59,,,
-64,,,
-64,,,
-64,,,
-64,,,
-59,,-94,
-59,,-94,
-59,,-94,
-59,,-94,
-62,,,
-62,,,
-62,,,
-62,,,
-63,,,
-63,,,
-63,,,
-63,,,
-67,,,
-67,,,
-67,,,
-67,,,
-68,,,
-68,,,
-68,,,
-68,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-67,,,
-71,,,
-71,,,
-71,,,
-71,,,
-71,,-101,
-71,,-101,
-71,,-101,
-71,,-101,
-71,,-104,
-71,,-104,
-71,,-104,
-71,,-104,
-73,,,
-73,,,
-73,,,
-73,,,
-73,,-91,
-73,,-91,
-73,,-91,
-73,,-91,
-71,,-88,
-71,,-88,
-71,,-88,
-71,,-88,
-70,,,
-70,,,
-70,,,
-70,,,
-72,,,
-72,,,
-72,,,
-72,,,
-69,,,
-69,,,
-69,,,
-69,,,
-67,,,
-67,,,
-67,,,
-67,,,
-68,,,
-68,,,
-68,,,
-68,,,
-67,,,
-67,,,
-67,,,
-67,,,
-68,,,
-68,,,
-68,,,
-68,,,
-69,,-98,
-69,,-98,
-69,,-98,
-69,,-98,
-69,,,
-69,,,
-69,,,
-69,,,
-66,,,
-66,,,
-66,,,
-66,,,
-71,,,
-71,,,
-71,,,
-71,,,
-70,,,
-70,,,
-70,,,
-70,,,
-69,,,
-69,,,
-69,,,
-69,,,
-59,,,
-59,,,
-59,,,
-59,,,
-57,,-96,
-57,,-96,
-57,,-96,
-57,,-96,
-60,,-91,
-60,,-91,
-60,,-91,
-60,,-91,
-63,,-98,
-63,,-98,
-63,,-98,
-63,,-98,
-67,,-97,
-67,,-97,
-67,,-97,
-67,,-97,
-63,,-102,
-63,,-102,
-63,,-102,
-63,,-102,
-62,,-94,
-62,,-94,
-62,,-94,
-62,,-94,
-69,,,
-69,,,
-69,,,
-69,,,
-74,,-93,
-74,,-93,
-74,,-93,
-74,,-93,
-65,,-79,
-65,,-79,
-65,,-79,
-65,,-79,
-72,,-76,
-72,,-76,
-72,,-76,
-72,,-76,
-72,,-87,
-72,,-87,
-72,,-87,
-72,,-87,
-75,,-81,
-75,,-81,
-75,,-81,
-75,,-81,
-77,-101,-77,
-77,-101,-77,
-77,-101,-77,
-77,-101,-77,
-72,,-78,
-72,,-78,
-72,,-78,
-72,,-78,
-67,,-76,
-67,,-76,
-67,,-76,
-67,,-76,
-69,,-76,
-69,,-76,
-69,,-76,
-69,,-76,
-69,,-76,
-69,,-76,
-69,,-76,
-69,,-76,
-69,,-77,
-69,,-77,
-69,,-77,
-69,,-77,
-69,,-77,
-69,,-77,
-69,,-77,
-69,,-77,
-70,,-78,
-70,,-78,
-70,,-78,
-70,,-78,
-71,,-77,
-71,,-77,
-71,,-77,
-71,,-77,
-70,,-76,
-70,,-76,
-70,,-76,
-70,,-76,
-69,,-76,
-69,,-76,
-69,,-76,
-69,,-76,
-68,,-79,
-68,,-79,
-68,,-79,
-68,,-79,
-77,,-82,
-77,,-82,
-77,,-82,
-77,,-82,
-81,,-79,
-81,,-79,
-81,,-79,
-81,,-79,
-86,,-87,
